2021-04-30 22:02:49,093 - Eye - INFO - Train Dataset uploaded!
2021-04-30 22:02:49,093 - Eye - INFO - device:cuda
2021-04-30 22:38:31,913 - Eye - INFO - ['Epoch:05, Iter:300, Lr:0.00001250', 'Loss:0.1797', 'train_acc:97.96']
2021-04-30 22:38:45,244 - Eye - INFO - ['Epoch:05, Iter:320, Lr:0.00001250', 'Loss:0.1287', 'train_acc:98.00']
2021-04-30 22:38:58,092 - Eye - INFO - ['Epoch:05, Iter:340, Lr:0.00001250', 'Loss:0.1708', 'train_acc:97.99']
2021-04-30 22:39:10,808 - Eye - INFO - ['Epoch:05, Iter:360, Lr:0.00001250', 'Loss:0.1042', 'train_acc:97.96']
2021-04-30 22:39:24,229 - Eye - INFO - ['Epoch:05, Iter:380, Lr:0.00001250', 'Loss:0.3387', 'train_acc:97.90']
2021-04-30 22:39:37,319 - Eye - INFO - ['Epoch:05, Iter:400, Lr:0.00001250', 'Loss:0.1084', 'train_acc:97.88']
2021-04-30 22:39:50,691 - Eye - INFO - ['Epoch:05, Iter:420, Lr:0.00001250', 'Loss:0.2316', 'train_acc:97.87']
2021-04-30 22:40:03,833 - Eye - INFO - ['Epoch:05, Iter:440, Lr:0.00001250', 'Loss:0.1715', 'train_acc:97.86']
2021-04-30 22:40:16,918 - Eye - INFO - ['Epoch:05, Iter:460, Lr:0.00001250', 'Loss:0.0927', 'train_acc:97.84']
2021-04-30 22:40:30,351 - Eye - INFO - ['Epoch:05, Iter:480, Lr:0.00001250', 'Loss:0.1736', 'train_acc:97.86']
2021-04-30 22:40:43,473 - Eye - INFO - ['Epoch:05, Iter:500, Lr:0.00001250', 'Loss:0.1988', 'train_acc:97.87']
2021-04-30 22:40:56,445 - Eye - INFO - ['Epoch:05, Iter:520, Lr:0.00001250', 'Loss:0.2679', 'train_acc:97.79']
2021-04-30 22:41:09,820 - Eye - INFO - ['Epoch:05, Iter:540, Lr:0.00001250', 'Loss:0.3462', 'train_acc:97.75']
2021-04-30 22:41:23,202 - Eye - INFO - ['Epoch:05, Iter:560, Lr:0.00001250', 'Loss:0.1693', 'train_acc:97.77']
2021-04-30 22:41:28,739 - Eye - INFO - ['Epoch:05, Lr:0.00001250, Cost:374.28s', 'Loss:0.2339', 'train_acc:97.77', 'val_acc:81.25', 'val_loss:0.13']
2021-04-30 22:41:43,358 - Eye - INFO - ['Epoch:06, Iter: 20, Lr:0.00000625', 'Loss:0.1200', 'train_acc:97.19']
2021-04-30 22:41:55,575 - Eye - INFO - ['Epoch:06, Iter: 40, Lr:0.00000625', 'Loss:0.2219', 'train_acc:97.97']
2021-04-30 22:42:08,368 - Eye - INFO - ['Epoch:06, Iter: 60, Lr:0.00000625', 'Loss:0.2339', 'train_acc:97.92']
