2021-05-09 17:41:37,831 - Eye - INFO - Train Dataset uploaded!
2021-05-09 17:41:37,832 - Eye - INFO - device:cuda
2021-05-09 18:16:10,546 - Eye - INFO - ['Epoch:04, Iter:540, Lr:0.00001250', 'Loss:1.1993', 'train_acc:60.07']
2021-05-09 18:16:24,985 - Eye - INFO - ['Epoch:04, Iter:560, Lr:0.00001250', 'Loss:0.8380', 'train_acc:60.05']
2021-05-09 18:16:31,279 - Eye - INFO - ['Epoch:04, Lr:0.00001250, Cost:404.07s', 'Loss:1.1490', 'train_acc:60.04', 'val_acc:23.18', 'val_loss:1.54']
2021-05-09 18:16:47,470 - Eye - INFO - ['Epoch:05, Iter: 20, Lr:0.00001250', 'Loss:1.1953', 'train_acc:61.72']
2021-05-09 18:17:01,762 - Eye - INFO - ['Epoch:05, Iter: 40, Lr:0.00001250', 'Loss:0.8635', 'train_acc:60.55']
2021-05-09 18:17:15,313 - Eye - INFO - ['Epoch:05, Iter: 60, Lr:0.00001250', 'Loss:1.0379', 'train_acc:61.41']
2021-05-09 18:17:28,445 - Eye - INFO - ['Epoch:05, Iter: 80, Lr:0.00001250', 'Loss:0.9457', 'train_acc:61.72']
2021-05-09 18:17:41,161 - Eye - INFO - ['Epoch:05, Iter:100, Lr:0.00001250', 'Loss:1.0668', 'train_acc:61.72']
2021-05-09 18:17:54,271 - Eye - INFO - ['Epoch:05, Iter:120, Lr:0.00001250', 'Loss:0.8612', 'train_acc:61.90']
2021-05-09 18:18:07,129 - Eye - INFO - ['Epoch:05, Iter:140, Lr:0.00001250', 'Loss:0.9660', 'train_acc:61.76']
2021-05-09 18:18:20,253 - Eye - INFO - ['Epoch:05, Iter:160, Lr:0.00001250', 'Loss:0.9620', 'train_acc:62.23']
2021-05-09 18:18:33,242 - Eye - INFO - ['Epoch:05, Iter:180, Lr:0.00001250', 'Loss:1.0450', 'train_acc:62.07']
2021-05-09 18:18:46,467 - Eye - INFO - ['Epoch:05, Iter:200, Lr:0.00001250', 'Loss:0.8170', 'train_acc:62.12']
2021-05-09 18:19:00,211 - Eye - INFO - ['Epoch:05, Iter:220, Lr:0.00001250', 'Loss:0.8169', 'train_acc:62.27']
2021-05-09 18:19:14,648 - Eye - INFO - ['Epoch:05, Iter:240, Lr:0.00001250', 'Loss:0.8876', 'train_acc:62.46']
2021-05-09 18:19:29,039 - Eye - INFO - ['Epoch:05, Iter:260, Lr:0.00001250', 'Loss:0.9630', 'train_acc:62.52']
2021-05-09 18:19:43,169 - Eye - INFO - ['Epoch:05, Iter:280, Lr:0.00001250', 'Loss:1.1187', 'train_acc:62.62']
2021-05-09 18:19:57,502 - Eye - INFO - ['Epoch:05, Iter:300, Lr:0.00001250', 'Loss:1.0060', 'train_acc:62.68']
2021-05-09 18:20:11,779 - Eye - INFO - ['Epoch:05, Iter:320, Lr:0.00001250', 'Loss:1.0972', 'train_acc:62.70']
2021-05-09 18:20:25,977 - Eye - INFO - ['Epoch:05, Iter:340, Lr:0.00001250', 'Loss:0.9244', 'train_acc:62.71']
2021-05-09 18:20:40,181 - Eye - INFO - ['Epoch:05, Iter:360, Lr:0.00001250', 'Loss:0.8560', 'train_acc:62.69']
2021-05-09 18:20:54,432 - Eye - INFO - ['Epoch:05, Iter:380, Lr:0.00001250', 'Loss:1.0112', 'train_acc:62.70']
2021-05-09 18:21:08,785 - Eye - INFO - ['Epoch:05, Iter:400, Lr:0.00001250', 'Loss:1.0651', 'train_acc:62.62']
2021-05-09 18:21:23,085 - Eye - INFO - ['Epoch:05, Iter:420, Lr:0.00001250', 'Loss:0.8663', 'train_acc:62.69']
2021-05-09 18:21:37,436 - Eye - INFO - ['Epoch:05, Iter:440, Lr:0.00001250', 'Loss:1.0196', 'train_acc:62.71']
2021-05-09 18:21:51,577 - Eye - INFO - ['Epoch:05, Iter:460, Lr:0.00001250', 'Loss:0.9209', 'train_acc:62.83']
2021-05-09 18:22:06,009 - Eye - INFO - ['Epoch:05, Iter:480, Lr:0.00001250', 'Loss:0.8907', 'train_acc:62.94']
2021-05-09 18:22:20,391 - Eye - INFO - ['Epoch:05, Iter:500, Lr:0.00001250', 'Loss:0.9948', 'train_acc:63.06']
2021-05-09 18:22:34,659 - Eye - INFO - ['Epoch:05, Iter:520, Lr:0.00001250', 'Loss:1.0249', 'train_acc:63.08']
2021-05-09 18:22:48,932 - Eye - INFO - ['Epoch:05, Iter:540, Lr:0.00001250', 'Loss:0.9398', 'train_acc:63.08']
2021-05-09 18:23:03,210 - Eye - INFO - ['Epoch:05, Iter:560, Lr:0.00001250', 'Loss:0.8873', 'train_acc:63.24']
2021-05-09 18:23:09,331 - Eye - INFO - ['Epoch:05, Lr:0.00001250, Cost:397.94s', 'Loss:0.9024', 'train_acc:63.23', 'val_acc:25.26', 'val_loss:1.36']
2021-05-09 18:23:25,382 - Eye - INFO - ['Epoch:06, Iter: 20, Lr:0.00000625', 'Loss:1.0051', 'train_acc:64.38']
2021-05-09 18:23:39,728 - Eye - INFO - ['Epoch:06, Iter: 40, Lr:0.00000625', 'Loss:0.9284', 'train_acc:65.39']
2021-05-09 18:23:54,019 - Eye - INFO - ['Epoch:06, Iter: 60, Lr:0.00000625', 'Loss:0.9568', 'train_acc:66.30']
2021-05-09 18:24:08,339 - Eye - INFO - ['Epoch:06, Iter: 80, Lr:0.00000625', 'Loss:0.8153', 'train_acc:67.42']
2021-05-09 18:24:22,709 - Eye - INFO - ['Epoch:06, Iter:100, Lr:0.00000625', 'Loss:0.8392', 'train_acc:67.53']
