2021-05-01 19:48:41,082 - Eye - INFO - Train Dataset uploaded!
2021-05-01 19:48:41,082 - Eye - INFO - device:cuda
2021-05-01 20:35:48,419 - Eye - INFO - ['Epoch:05, Iter:200, Lr:0.00001250', 'Loss:0.2221', 'train_acc:97.36']
2021-05-01 20:36:06,745 - Eye - INFO - ['Epoch:05, Iter:220, Lr:0.00001250', 'Loss:0.1511', 'train_acc:97.22']
2021-05-01 20:36:25,083 - Eye - INFO - ['Epoch:05, Iter:240, Lr:0.00001250', 'Loss:0.2479', 'train_acc:97.19']
2021-05-01 20:36:43,269 - Eye - INFO - ['Epoch:05, Iter:260, Lr:0.00001250', 'Loss:0.3143', 'train_acc:97.14']
2021-05-01 20:37:01,234 - Eye - INFO - ['Epoch:05, Iter:280, Lr:0.00001250', 'Loss:0.1833', 'train_acc:97.04']
2021-05-01 20:37:19,465 - Eye - INFO - ['Epoch:05, Iter:300, Lr:0.00001250', 'Loss:0.1479', 'train_acc:97.00']
2021-05-01 20:37:37,792 - Eye - INFO - ['Epoch:05, Iter:320, Lr:0.00001250', 'Loss:0.2074', 'train_acc:96.96']
2021-05-01 20:37:55,988 - Eye - INFO - ['Epoch:05, Iter:340, Lr:0.00001250', 'Loss:0.1902', 'train_acc:96.97']
2021-05-01 20:38:14,312 - Eye - INFO - ['Epoch:05, Iter:360, Lr:0.00001250', 'Loss:0.1213', 'train_acc:97.04']
2021-05-01 20:38:32,582 - Eye - INFO - ['Epoch:05, Iter:380, Lr:0.00001250', 'Loss:0.1714', 'train_acc:97.05']
2021-05-01 20:38:50,877 - Eye - INFO - ['Epoch:05, Iter:400, Lr:0.00001250', 'Loss:0.1506', 'train_acc:97.02']
2021-05-01 20:39:09,150 - Eye - INFO - ['Epoch:05, Iter:420, Lr:0.00001250', 'Loss:0.2511', 'train_acc:97.05']
2021-05-01 20:39:27,389 - Eye - INFO - ['Epoch:05, Iter:440, Lr:0.00001250', 'Loss:0.1192', 'train_acc:97.09']
2021-05-01 20:39:45,719 - Eye - INFO - ['Epoch:05, Iter:460, Lr:0.00001250', 'Loss:0.1765', 'train_acc:97.08']
2021-05-01 20:40:04,186 - Eye - INFO - ['Epoch:05, Iter:480, Lr:0.00001250', 'Loss:0.3371', 'train_acc:97.10']
2021-05-01 20:40:22,367 - Eye - INFO - ['Epoch:05, Iter:500, Lr:0.00001250', 'Loss:0.1669', 'train_acc:97.09']
2021-05-01 20:40:40,698 - Eye - INFO - ['Epoch:05, Iter:520, Lr:0.00001250', 'Loss:0.1610', 'train_acc:97.13']
2021-05-01 20:40:59,149 - Eye - INFO - ['Epoch:05, Iter:540, Lr:0.00001250', 'Loss:0.2587', 'train_acc:97.04']
2021-05-01 20:41:17,636 - Eye - INFO - ['Epoch:05, Iter:560, Lr:0.00001250', 'Loss:0.1910', 'train_acc:97.08']
2021-05-01 20:41:25,008 - Eye - INFO - ['Epoch:05, Lr:0.00001250, Cost:519.53s', 'Loss:0.1114', 'train_acc:97.08', 'val_acc:59.38', 'val_loss:0.63']
2021-05-01 20:41:45,166 - Eye - INFO - ['Epoch:06, Iter: 20, Lr:0.00000625', 'Loss:0.2896', 'train_acc:97.81']
2021-05-01 20:42:03,667 - Eye - INFO - ['Epoch:06, Iter: 40, Lr:0.00000625', 'Loss:0.1413', 'train_acc:97.97']
2021-05-01 20:42:22,028 - Eye - INFO - ['Epoch:06, Iter: 60, Lr:0.00000625', 'Loss:0.2156', 'train_acc:98.23']
2021-05-01 20:42:40,207 - Eye - INFO - ['Epoch:06, Iter: 80, Lr:0.00000625', 'Loss:0.1223', 'train_acc:98.05']
2021-05-01 20:42:58,621 - Eye - INFO - ['Epoch:06, Iter:100, Lr:0.00000625', 'Loss:0.1386', 'train_acc:98.25']
2021-05-01 20:43:16,963 - Eye - INFO - ['Epoch:06, Iter:120, Lr:0.00000625', 'Loss:0.1429', 'train_acc:98.18']
2021-05-01 20:43:35,368 - Eye - INFO - ['Epoch:06, Iter:140, Lr:0.00000625', 'Loss:0.1087', 'train_acc:98.21']
2021-05-01 20:43:53,613 - Eye - INFO - ['Epoch:06, Iter:160, Lr:0.00000625', 'Loss:0.2079', 'train_acc:98.32']
2021-05-01 20:44:11,866 - Eye - INFO - ['Epoch:06, Iter:180, Lr:0.00000625', 'Loss:0.1936', 'train_acc:98.33']
2021-05-01 20:44:30,122 - Eye - INFO - ['Epoch:06, Iter:200, Lr:0.00000625', 'Loss:0.1306', 'train_acc:98.41']
2021-05-01 20:44:48,430 - Eye - INFO - ['Epoch:06, Iter:220, Lr:0.00000625', 'Loss:0.1046', 'train_acc:98.45']
2021-05-01 20:45:06,788 - Eye - INFO - ['Epoch:06, Iter:240, Lr:0.00000625', 'Loss:0.1350', 'train_acc:98.53']
